Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,2.831275701522827,2.609053611755371,2.831275701522827,2.6748971939086914,372600.0,1.4024063348770142
2000-01-04,2.781893014907837,2.567901134490967,2.781893014907837,2.592592477798462,1007200.0,1.3592549562454224
2000-01-05,2.567901134490967,2.4773662090301514,2.567901134490967,2.5514402389526367,378600.0,1.3376801013946533
2000-01-06,2.6995885372161865,2.5514402389526367,2.600823163986206,2.6995885372161865,407200.0,1.415351390838623
2000-01-07,2.6748971939086914,2.600823163986206,2.600823163986206,2.6584362983703613,1258800.0,1.3937761783599854
2000-01-10,2.6831276416778564,2.617284059524536,2.633744955062866,2.633744955062866,259300.0,1.380831003189087
2000-01-11,2.6995885372161865,2.584362030029297,2.625514507293701,2.592592477798462,290400.0,1.3592549562454224
2000-01-12,2.6502058506011963,2.4938271045684814,2.6502058506011963,2.584362030029297,287500.0,1.3549402952194214
2000-01-13,2.600823163986206,2.5020575523376465,2.5267488956451416,2.567901134490967,499500.0,1.346309781074524
2000-01-14,2.617284059524536,2.5185184478759766,2.5514402389526367,2.5185184478759766,384000.0,1.3204184770584106
2000-01-18,2.596707820892334,2.5185184478759766,2.5185184478759766,2.5596706867218018,325300.0,1.3419948816299438
2000-01-19,2.6502058506011963,2.5432097911834717,2.600823163986206,2.584362030029297,394800.0,1.3549402952194214
2000-01-20,2.584362030029297,2.403292179107666,2.584362030029297,2.444444417953491,567000.0,1.281583309173584
2000-01-21,2.5020575523376465,2.370370388031006,2.4855966567993164,2.386831283569336,707500.0,1.2513774633407593
2000-01-24,2.4526748657226562,2.353909492492676,2.419753074645996,2.436213970184326,273300.0,1.2772685289382935
2000-01-25,2.436213970184326,2.2386832237243652,2.436213970184326,2.2386832237243652,871600.0,1.1737055778503418
2000-01-26,2.4526748657226562,2.2633745670318604,2.2633745670318604,2.362139940261841,360400.0,1.2384322881698608
2000-01-27,2.4526748657226562,2.353909492492676,2.353909492492676,2.403292179107666,733200.0,1.2600077390670776
2000-01-28,2.436213970184326,2.2716050148010254,2.419753074645996,2.3127572536468506,867600.0,1.2125422954559326
2000-01-31,2.2962963581085205,2.172839403152466,2.2716050148010254,2.2880659103393555,1134100.0,1.1995967626571655
2000-02-01,2.2716050148010254,2.189300298690796,2.205761432647705,2.2716050148010254,702000.0,1.1909663677215576
2000-02-02,2.3045268058776855,2.2386832237243652,2.2551441192626953,2.2716050148010254,409000.0,1.1909663677215576
2000-02-03,2.362139940261841,2.2469136714935303,2.3045268058776855,2.2633745670318604,619800.0,1.1866512298583984
2000-02-04,2.2880659103393555,2.205761432647705,2.2880659103393555,2.2386832237243652,301000.0,1.1737055778503418
2000-02-07,2.3045268058776855,2.172839403152466,2.3045268058776855,2.205761432647705,761400.0,1.156445860862732
2000-02-08,2.197530746459961,2.1234567165374756,2.172839403152466,2.181069850921631,348300.0,1.1434999704360962
2000-02-09,2.172839403152466,2.0823044776916504,2.172839403152466,2.0823044776916504,720100.0,1.091719388961792
2000-02-10,2.0987653732299805,2.008230447769165,2.0740740299224854,2.041152238845825,490900.0,1.0701440572738647
2000-02-11,2.1234567165374756,1.991769552230835,1.991769552230835,2.01646089553833,661000.0,1.057198405265808
2000-02-14,2.1152262687683105,1.991769552230835,2.1069958209991455,2.008230447769165,1588900.0,1.0528833866119385
2000-02-15,2.0576131343841553,1.9753086566925049,2.0576131343841553,1.9753086566925049,2087100.0,1.0356231927871704
2000-02-16,2.024691343307495,1.9753086566925049,2.024691343307495,1.9753086566925049,550000.0,1.0356231927871704
2000-02-17,2.024691343307495,1.9506173133850098,2.024691343307495,2.008230447769165,3845400.0,1.0528833866119385
2000-02-18,2.041152238845825,1.9753086566925049,2.0,2.01646089553833,428500.0,1.057198405265808
2000-02-22,2.205761432647705,1.98353910446167,2.008230447769165,2.1152262687683105,834300.0,1.1089797019958496
2000-02-23,2.164608955383301,2.0493826866149902,2.1563785076141357,2.0740740299224854,1175400.0,1.0874042510986328
2000-02-24,2.0987653732299805,2.0576131343841553,2.0658435821533203,2.0740740299224854,345100.0,1.0874042510986328
2000-02-25,2.205761432647705,2.0658435821533203,2.0823044776916504,2.1563785076141357,584500.0,1.1305550336837769
2000-02-28,2.164608955383301,2.0658435821533203,2.164608955383301,2.1152262687683105,588100.0,1.1089797019958496
2000-02-29,2.1399176120758057,2.0658435821533203,2.1399176120758057,2.1152262687683105,540900.0,1.1089797019958496
2000-03-01,2.1152262687683105,2.03292179107666,2.1069958209991455,2.0576131343841553,2717500.0,1.0787736177444458
2000-03-02,2.1069958209991455,2.041152238845825,2.041152238845825,2.0576131343841553,334000.0,1.0787736177444458
2000-03-03,2.0658435821533203,1.9753086566925049,2.03292179107666,2.024691343307495,252400.0,1.0615133047103882
2000-03-06,2.041152238845825,2.008230447769165,2.041152238845825,2.024691343307495,279600.0,1.0615133047103882
2000-03-07,2.0576131343841553,1.9423868656158447,1.9753086566925049,1.9711934328079224,921600.0,1.0334657430648804
2000-03-08,1.9753086566925049,1.8765431642532349,1.9670782089233398,1.9259259700775146,717000.0,1.0097326040267944
2000-03-09,1.9753086566925049,1.8765431642532349,1.9423868656158447,1.9423868656158447,936900.0,1.0183625221252441
2000-03-10,2.024691343307495,1.9341564178466797,2.008230447769165,1.9753086566925049,1218300.0,1.0356231927871704
2000-03-13,1.9753086566925049,1.8436213731765747,1.9341564178466797,1.9423868656158447,1420300.0,1.0183625221252441
2000-03-14,2.008230447769165,1.9423868656158447,1.991769552230835,1.9588477611541748,348300.0,1.026992917060852
2000-03-15,1.991769552230835,1.9259259700775146,1.9341564178466797,1.9670782089233398,1324500.0,1.0313082933425903
2000-03-16,2.1399176120758057,1.9423868656158447,1.9506173133850098,2.1069958209991455,628600.0,1.1046639680862427
2000-03-17,2.1069958209991455,2.0740740299224854,2.0740740299224854,2.0740740299224854,1783300.0,1.1589725017547607
2000-03-20,2.1069958209991455,2.0740740299224854,2.0740740299224854,2.0987653732299805,390700.0,1.1727699041366577
2000-03-21,2.205761432647705,2.0576131343841553,2.0740740299224854,2.1563785076141357,868900.0,1.2049633264541626
2000-03-22,2.205761432647705,2.0740740299224854,2.0740740299224854,2.1563785076141357,492300.0,1.2049633264541626
2000-03-23,2.2716050148010254,2.1234567165374756,2.205761432647705,2.222222328186035,775800.0,1.2417563199996948
2000-03-24,2.386831283569336,2.2386832237243652,2.3045268058776855,2.3292181491851807,1479100.0,1.3015445470809937
2000-03-27,2.436213970184326,2.3045268058776855,2.370370388031006,2.353909492492676,2256700.0,1.3153417110443115
2000-03-28,2.403292179107666,2.3209877014160156,2.3209877014160156,2.353909492492676,1032700.0,1.3153417110443115
2000-03-29,2.584362030029297,2.370370388031006,2.4691357612609863,2.5267488956451416,1999900.0,1.411922812461853
2000-03-30,2.995884656906128,2.4855966567993164,2.4855966567993164,2.9300410747528076,1725300.0,1.6372789144515991
2000-03-31,3.092592477798462,2.8641974925994873,2.979423761367798,3.0370371341705322,5415700.0,1.6970657110214233
2000-04-03,3.0452675819396973,2.9300410747528076,2.9300410747528076,3.028806686401367,2059300.0,1.6924676895141602
2000-04-04,3.0534980297088623,2.814814805984497,3.0534980297088623,2.979423761367798,1560100.0,1.664872646331787
2000-04-05,2.9135801792144775,2.831275701522827,2.9135801792144775,2.8971192836761475,275400.0,1.6188818216323853
2000-04-06,2.9300410747528076,2.8806583881378174,2.9053497314453125,2.9053497314453125,1475100.0,1.6234809160232544
2000-04-07,2.971193313598633,2.8806583881378174,2.8971192836761475,2.936213970184326,516300.0,1.6407277584075928
2000-04-10,2.9465019702911377,2.8477365970611572,2.8559670448303223,2.9135801792144775,392100.0,1.6280797719955444
2000-04-11,2.9485597610473633,2.8641974925994873,2.8641974925994873,2.9053497314453125,101400.0,1.6234809160232544
2000-04-12,2.9135801792144775,2.8477365970611572,2.8971192836761475,2.8559670448303223,1894200.0,1.5958867073059082
2000-04-13,2.8971192836761475,2.839506149291992,2.8724279403686523,2.8477365970611572,924700.0,1.59128737449646
2000-04-14,2.831275701522827,2.633744955062866,2.831275701522827,2.7078189849853516,228100.0,1.513102412223816
2000-04-17,2.839506149291992,2.617284059524536,2.765432119369507,2.773662567138672,130500.0,1.5498952865600586
2000-04-18,2.781893014907837,2.7242798805236816,2.7325103282928467,2.765432119369507,446400.0,1.545296549797058
2000-04-19,2.765432119369507,2.7078189849853516,2.7366254329681396,2.7325103282928467,222000.0,1.5269005298614502
2000-04-20,2.781893014907837,2.6995885372161865,2.7325103282928467,2.7407407760620117,1008600.0,1.5314990282058716
2000-04-24,2.765432119369507,2.6995885372161865,2.6995885372161865,2.7489712238311768,1553400.0,1.5360980033874512
2000-04-25,2.8641974925994873,2.7160494327545166,2.781893014907837,2.831275701522827,730300.0,1.5820884704589844
2000-04-26,2.8806583881378174,2.790123462677002,2.831275701522827,2.790123462677002,624600.0,1.5590943098068237
2000-04-27,2.814814805984497,2.7325103282928467,2.814814805984497,2.765432119369507,337500.0,1.545296549797058
2000-04-28,2.814814805984497,2.7489712238311768,2.7489712238311768,2.781893014907837,416400.0,1.554494857788086
2000-05-01,2.9135801792144775,2.781893014907837,2.781893014907837,2.8971192836761475,882900.0,1.6188818216323853
2000-05-02,3.020576238632202,2.831275701522827,2.8724279403686523,2.9218106269836426,411900.0,1.6326795816421509
2000-05-03,2.9465019702911377,2.765432119369507,2.9135801792144775,2.9053497314453125,526600.0,1.6234809160232544
2000-05-04,2.9053497314453125,2.790123462677002,2.798353910446167,2.8806583881378174,538800.0,1.6096835136413574
2000-05-05,2.9382715225219727,2.8477365970611572,2.8477365970611572,2.9135801792144775,264100.0,1.6280797719955444
2000-05-08,2.8971192836761475,2.839506149291992,2.8971192836761475,2.839506149291992,371800.0,1.58668851852417
2000-05-09,2.8724279403686523,2.814814805984497,2.8724279403686523,2.839506149291992,402900.0,1.58668851852417
2000-05-10,2.831275701522827,2.765432119369507,2.831275701522827,2.765432119369507,189600.0,1.545296549797058
2000-05-11,2.831275701522827,2.765432119369507,2.798353910446167,2.823045253753662,426600.0,1.5774904489517212
2000-05-12,2.979423761367798,2.831275701522827,2.8641974925994873,2.8971192836761475,471100.0,1.6188818216323853
2000-05-15,2.987654209136963,2.814814805984497,2.8888888359069824,2.979423761367798,164200.0,1.664872646331787
2000-05-16,2.987654209136963,2.8806583881378174,2.9382715225219727,2.9382715225219727,202500.0,1.6418777704238892
2000-05-17,2.9382715225219727,2.7325103282928467,2.8641974925994873,2.839506149291992,2209500.0,1.58668851852417
2000-05-18,2.8724279403686523,2.814814805984497,2.831275701522827,2.823045253753662,1140300.0,1.5774904489517212
2000-05-19,2.831275701522827,2.765432119369507,2.831275701522827,2.798353910446167,1601100.0,1.563692331314087
2000-05-22,2.8477365970611572,2.7160494327545166,2.790123462677002,2.8477365970611572,155200.0,1.59128737449646
2000-05-23,2.8641974925994873,2.806584358215332,2.8477365970611572,2.8477365970611572,60900.0,1.59128737449646
2000-05-24,2.8477365970611572,2.798353910446167,2.818930149078369,2.839506149291992,141700.0,1.58668851852417
2000-05-25,2.8477365970611572,2.814814805984497,2.8477365970611572,2.814814805984497,96000.0,1.5728915929794312
2000-05-26,2.8806583881378174,2.781893014907837,2.814814805984497,2.8641974925994873,411900.0,1.6004860401153564
2000-05-30,2.8971192836761475,2.8641974925994873,2.8806583881378174,2.8806583881378174,143100.0,1.6096835136413574
2000-05-31,2.9135801792144775,2.8641974925994873,2.8971192836761475,2.9053497314453125,190300.0,1.6234809160232544
2000-06-01,2.9300410747528076,2.8888888359069824,2.8888888359069824,2.9053497314453125,4064100.0,1.6234809160232544
2000-06-02,2.9465019702911377,2.8641974925994873,2.9300410747528076,2.9053497314453125,902400.0,1.6234809160232544
2000-06-05,2.9300410747528076,2.8806583881378174,2.9300410747528076,2.8971192836761475,443400.0,1.6188818216323853
2000-06-06,2.9135801792144775,2.814814805984497,2.9053497314453125,2.839506149291992,202500.0,1.58668851852417
2000-06-07,2.8806583881378174,2.814814805984497,2.8559670448303223,2.831275701522827,135000.0,1.5820884704589844
2000-06-08,2.8477365970611572,2.806584358215332,2.8477365970611572,2.814814805984497,94500.0,1.5728915929794312
2000-06-09,2.831275701522827,2.765432119369507,2.823045253753662,2.790123462677002,364600.0,1.5590943098068237
2000-06-12,2.806584358215332,2.7325103282928467,2.7325103282928467,2.790123462677002,159300.0,1.5590943098068237
2000-06-13,2.823045253753662,2.790123462677002,2.790123462677002,2.806584358215332,158100.0,1.5682916641235352
2000-06-14,2.839506149291992,2.814814805984497,2.823045253753662,2.814814805984497,767400.0,1.6493535041809082
