Date,High,Low,Open,Close,Volume,Adj Close
2000-06-08,55.125,54.0625,54.0625,54.1875,186000.0,32.919708251953125
2000-06-09,55.375,53.6875,54.875,54.375,330500.0,33.033607482910156
2000-06-12,56.5,54.375,54.375,55.25,378100.0,33.565181732177734
2000-06-13,55.3125,53.3125,55.0,53.4375,900100.0,32.46406936645508
2000-06-14,56.0,53.375,53.5625,53.8125,450100.0,32.691898345947266
2000-06-15,54.25,52.5,53.8125,53.375,408500.0,32.42610549926758
2000-06-16,53.3125,50.6875,53.25,51.5,479100.0,31.287004470825195
2000-06-19,51.625,50.0,51.25,50.625,748800.0,30.755434036254883
2000-06-20,51.0,49.1875,51.0,49.5625,576300.0,30.109949111938477
2000-06-21,49.9375,48.5,49.75,48.625,437900.0,29.540395736694336
2000-06-22,51.625,48.6875,48.75,50.5625,601000.0,30.71746826171875
2000-06-23,51.875,50.0,50.5625,51.4375,361500.0,31.2490291595459
2000-06-26,52.25,49.5,51.4375,49.5,370100.0,30.071958541870117
2000-06-27,52.375,50.375,50.375,51.875,265600.0,31.51482582092285
2000-06-28,53.0625,50.875,52.5,51.359375,305800.0,31.201570510864258
2000-06-29,52.8125,50.875,51.375,50.875,421700.0,30.907306671142578
2000-06-30,51.375,46.609375,49.25,46.625,1455400.0,28.325363159179688
2000-07-03,50.9375,47.25,47.25,50.5,417100.0,30.679494857788086
2000-07-05,51.5625,49.875,50.625,49.9375,396900.0,30.33778190612793
2000-07-06,51.625,49.6875,49.6875,51.0,431600.0,30.983240127563477
2000-07-07,51.8125,50.0,51.0,50.5,247800.0,30.679494857788086
2000-07-10,52.9375,50.6875,50.6875,52.5625,278800.0,31.932493209838867
2000-07-11,53.75,52.0,52.0,53.6875,337000.0,32.615936279296875
2000-07-12,53.375,52.0,53.25,53.3125,543200.0,32.38812255859375
2000-07-13,54.0625,52.75,53.25,54.0625,480700.0,32.84375762939453
2000-07-14,53.9375,52.75,53.875,53.25,196400.0,32.350154876708984
2000-07-17,54.0625,52.0625,52.625,54.0625,354300.0,32.84375762939453
2000-07-18,50.9375,49.0625,49.5,49.375,1390100.0,29.99603271484375
2000-07-19,49.625,47.5,49.375,48.125,659300.0,29.23663902282715
2000-07-20,48.75,47.3125,47.875,48.0,729300.0,29.160696029663086
2000-07-21,48.125,47.25,47.625,47.6875,527900.0,28.970849990844727
2000-07-24,48.75,46.6875,47.4375,46.9375,548000.0,28.51522445678711
2000-07-25,44.9375,41.0,44.875,43.125,2039500.0,26.199064254760742
2000-07-26,43.8125,41.0,43.25,41.4375,1374700.0,25.173887252807617
2000-07-27,42.0625,40.0625,41.5,40.5,1368800.0,24.604351043701172
2000-07-28,41.3125,40.5625,40.75,40.875,990400.0,24.8321533203125
2000-07-31,43.875,40.75,40.75,43.1875,613300.0,26.237037658691406
2000-08-01,43.0625,42.1875,42.25,42.3125,468200.0,25.705461502075195
2000-08-02,42.8125,41.1875,42.0,41.1875,480300.0,25.022014617919922
2000-08-03,41.5,40.375,41.1875,40.75,533700.0,24.7562198638916
2000-08-04,41.25,39.9375,41.0,40.0625,898000.0,24.338558197021484
2000-08-07,42.75,40.25,40.375,42.25,623400.0,25.66749382019043
2000-08-08,43.875,41.25,41.25,42.625,782300.0,25.895315170288086
2000-08-09,43.4375,42.375,42.75,42.5,412400.0,25.819366455078125
2000-08-10,43.6875,42.1875,42.6875,42.375,379100.0,25.743438720703125
2000-08-11,43.4375,42.375,42.375,43.1875,310800.0,26.237037658691406
2000-08-14,46.75,44.8125,45.9375,45.5625,1001300.0,27.679882049560547
2000-08-15,45.875,44.625,45.5,45.0,454000.0,27.33815574645996
2000-08-16,45.4375,44.0,45.0,44.0,365100.0,26.73063087463379
2000-08-17,44.875,43.875,44.5,44.3125,282800.0,26.920490264892578
2000-08-18,44.9375,43.625,44.8125,43.625,355900.0,26.502822875976562
2000-08-21,44.125,43.3125,43.875,43.4375,322600.0,26.3889102935791
2000-08-22,45.0625,43.5,43.875,44.5,337400.0,27.034404754638672
2000-08-23,44.875,43.6875,44.75,43.75,281700.0,26.578767776489258
2000-08-24,45.625,43.875,44.5,43.9375,953900.0,26.692670822143555
2000-08-25,43.875,42.625,43.8125,42.8125,574700.0,26.00921630859375
2000-08-28,39.375,37.125,38.625,38.125,2865800.0,23.346912384033203
2000-08-29,38.5625,37.125,38.25,37.875,1419800.0,23.19380760192871
2000-08-30,38.375,32.0,33.0,38.0,2669900.0,23.270362854003906
2000-08-31,38.75,37.0625,38.5625,38.015625,1065600.0,23.27992820739746
2000-09-01,38.375,37.3125,38.0,37.6875,774000.0,23.078981399536133
2000-09-05,39.0,37.3125,37.5,38.4375,1252100.0,23.538278579711914
2000-09-06,41.125,38.5625,38.5625,40.5,1268200.0,24.801315307617188
2000-09-07,41.4375,39.125,41.0,39.875,743800.0,24.418577194213867
2000-09-08,40.25,39.5,39.8125,39.8125,602600.0,24.38028907775879
2000-09-11,41.25,39.75,39.875,40.875,558000.0,25.03095245361328
2000-09-12,40.8125,39.5625,40.625,39.9375,551200.0,24.456838607788086
2000-09-13,40.1875,39.5625,39.5625,40.125,413300.0,24.57166290283203
2000-09-14,40.5625,39.3125,39.875,39.5625,478300.0,24.227197647094727
2000-09-15,39.8125,38.5,38.5,38.8125,980000.0,23.767913818359375
2000-09-18,39.0625,37.75,38.875,37.75,369900.0,23.117267608642578
2000-09-19,39.25,37.5,37.5,38.875,993200.0,23.80618667602539
2000-09-20,39.25,38.0,38.625,38.9375,925500.0,23.844467163085938
2000-09-21,39.9375,38.8125,38.8125,39.5,877900.0,24.188934326171875
2000-09-22,39.875,39.3125,39.5,39.75,585300.0,24.342021942138672
2000-09-25,40.875,39.4375,39.5,40.5,693600.0,24.801315307617188
2000-09-26,40.3125,39.0,40.25,39.0,973400.0,23.882726669311523
2000-09-27,39.5625,39.0,39.0,39.25,399100.0,24.035831451416016
2000-09-28,39.875,38.625,39.3125,39.25,586400.0,24.035831451416016
2000-09-29,39.75,38.5625,39.625,38.875,416200.0,23.80618667602539
2000-10-02,39.25,38.25,38.625,38.5,406200.0,23.5765380859375
2000-10-03,38.8125,38.125,38.5,38.1875,410900.0,23.385183334350586
2000-10-04,39.0,37.8125,38.375,38.0625,786600.0,23.308643341064453
2000-10-05,38.375,37.75,38.125,37.875,248900.0,23.19380760192871
2000-10-06,38.25,37.625,38.125,37.8125,362300.0,23.15553855895996
2000-10-09,38.25,37.625,37.875,37.8125,181100.0,23.15553855895996
2000-10-10,38.0,37.125,37.875,37.4375,258200.0,22.9259033203125
2000-10-11,37.75,36.5,37.4375,36.6875,408300.0,22.466615676879883
2000-10-12,36.75,35.1875,36.6875,35.5,348200.0,21.739412307739258
2000-10-13,36.3125,35.0,35.0625,35.9375,264900.0,22.007335662841797
2000-10-16,36.25,35.625,36.0625,36.0625,234700.0,22.08386993408203
2000-10-17,36.0625,34.5625,35.6875,34.8125,466800.0,21.318405151367188
2000-10-18,38.75,34.6875,34.8125,38.5625,839400.0,23.61481475830078
2000-10-19,40.4375,38.4375,38.4375,39.625,651300.0,24.26547622680664
2000-10-20,40.5625,38.75,39.0,40.4375,509200.0,24.763038635253906
2000-10-23,40.625,39.875,40.375,40.0,192600.0,24.4951171875
2000-10-24,40.75,39.5625,39.75,40.3125,313700.0,24.68648338317871
2000-10-25,40.125,39.1875,40.0625,39.5625,387800.0,24.227197647094727
2000-10-26,40.8125,39.5625,39.625,40.1875,238900.0,24.609933853149414
2000-10-27,40.3125,39.375,40.25,40.1875,194500.0,24.609933853149414
2000-10-30,42.75,40.0,40.3125,42.25,359000.0,25.872968673706055
2000-10-31,43.9375,42.375,42.5,43.5,406600.0,26.63844108581543
2000-11-01,43.8125,43.0,43.3125,43.125,323700.0,26.408802032470703
2000-11-02,43.125,42.125,42.8125,42.8125,336300.0,26.217418670654297
2000-11-03,43.375,42.5625,42.9375,43.1875,197600.0,26.44707679748535
2000-11-06,43.5625,42.75,42.75,42.9375,132200.0,26.29397201538086
2000-11-07,43.4375,42.5,43.0,42.8125,266900.0,26.217418670654297
2000-11-08,43.25,42.0,43.0,42.625,288500.0,26.102615356445312
2000-11-09,41.375,40.5,41.375,41.0625,555100.0,25.145767211914062
2000-11-10,41.875,40.3125,41.125,40.375,152300.0,24.724756240844727
2000-11-13,40.9375,39.875,40.125,40.625,418300.0,24.877859115600586
2000-11-14,40.875,39.6875,40.875,40.3125,184100.0,24.68648338317871
2000-11-15,40.625,40.125,40.5,40.375,144500.0,24.724756240844727
2000-11-16,40.375,39.375,40.375,39.875,235800.0,24.418577194213867
2000-11-17,41.75,39.875,39.9375,40.125,489800.0,24.57166290283203
2000-11-20,40.375,38.4375,40.25,38.9375,421100.0,23.844467163085938
2000-11-21,39.25,38.0625,39.0,38.75,486400.0,23.72964859008789
2000-11-22,38.75,37.375,38.75,37.9375,981300.0,23.232086181640625
2000-11-24,38.5625,38.0,38.0625,38.4375,180100.0,23.538278579711914
2000-11-27,39.125,38.125,38.25,38.75,286200.0,23.72964859008789
2000-11-28,39.375,38.5625,38.8125,38.875,448100.0,23.80618667602539
2000-11-29,39.6875,38.5,38.5,39.125,293900.0,24.17068099975586
2000-11-30,39.125,39.125,39.125,39.125,404100.0,24.17068099975586
2000-12-01,40.5,39.125,39.1875,40.0,322200.0,24.711240768432617
2000-12-04,42.25,39.75,40.0,41.6875,496000.0,25.753738403320312
2000-12-05,44.5,41.5625,41.5625,43.375,617000.0,26.79624366760254
2000-12-06,44.125,42.875,43.25,43.375,581600.0,26.79624366760254
2000-12-07,44.0,43.25,43.375,43.375,529600.0,26.79624366760254
2000-12-08,43.8125,42.5625,43.375,43.3125,422000.0,26.75763702392578
2000-12-11,44.4375,43.1875,43.3125,44.1875,467800.0,27.298194885253906
2000-12-12,45.25,44.0625,44.1875,44.1875,486300.0,27.298194885253906
2000-12-13,41.75,39.25,40.625,41.4375,1807200.0,25.59929847717285
2000-12-14,41.0,39.5,40.9375,40.6875,749900.0,25.135963439941406
2000-12-15,40.5,39.5,40.125,40.0625,981200.0,24.749847412109375
2000-12-18,41.4375,40.0625,40.25,41.125,416000.0,25.40623664855957
2000-12-19,41.6875,41.0,41.125,41.1875,521900.0,25.44485855102539
2000-12-20,41.75,41.125,41.4375,41.375,506400.0,25.560688018798828
2000-12-21,43.125,41.3125,41.375,42.75,599500.0,26.410133361816406
2000-12-22,46.75,43.4375,43.6875,46.1875,809500.0,28.53374671936035
2000-12-26,47.625,45.1875,46.875,46.875,715800.0,28.958484649658203
2000-12-27,47.5625,46.3125,46.9375,47.25,341200.0,29.190139770507812
2000-12-28,49.25,46.3125,46.75,48.8125,600200.0,30.155424118041992
2000-12-29,49.4375,47.6875,49.0,47.6875,443400.0,29.460430145263672
2001-01-02,48.1875,46.9375,47.5625,47.25,534000.0,29.190139770507812
2001-01-03,49.5,46.75,47.25,49.5,573200.0,30.580169677734375
2001-01-04,51.125,49.625,50.0,50.3125,560700.0,31.082111358642578
2001-01-05,50.875,48.125,50.875,49.0625,581600.0,30.30988121032715
2001-01-08,49.0,47.125,48.625,48.9375,625700.0,30.23265838623047
2001-01-09,49.25,47.25,48.9375,47.6875,396300.0,29.460430145263672
2001-01-10,47.6875,45.875,47.25,47.4375,450900.0,29.30599021911621
2001-01-11,49.375,46.1875,47.6875,49.125,717900.0,30.348482131958008
2001-01-12,49.5,47.0,49.125,48.6875,400300.0,30.078205108642578
2001-01-16,48.6875,47.3125,48.5,48.0,574300.0,29.653486251831055
2001-01-17,49.125,48.125,48.5,48.375,394900.0,29.885154724121094
2001-01-18,49.5,48.375,48.375,49.375,421800.0,30.50293731689453
2001-01-19,49.3125,47.625,49.25,48.5,385400.0,29.962364196777344
2001-01-22,49.1875,47.5,48.5,49.0,394300.0,30.271268844604492
2001-01-23,49.75,48.8125,49.0,49.4375,406400.0,30.541555404663086
2001-01-24,50.375,49.4375,50.0,50.0625,733900.0,30.927671432495117
2001-01-25,50.9375,49.8125,50.375,50.1875,491600.0,31.004886627197266
2001-01-26,50.5,50.0,50.125,50.1875,405000.0,31.004886627197266
2001-01-29,51.79999923706055,50.0099983215332,50.20000076293945,50.959999084472656,542400.0,31.48212432861328
2001-01-30,51.650001525878906,49.54999923706055,50.709999084472656,51.61000061035156,469300.0,31.883676528930664
2001-01-31,52.849998474121094,51.70000076293945,51.70000076293945,52.4900016784668,682700.0,32.427310943603516
2001-02-01,54.25,51.79999923706055,54.0,52.599998474121094,568000.0,32.49528121948242
2001-02-02,53.34000015258789,52.0,52.599998474121094,53.060001373291016,380200.0,32.77946090698242
2001-02-05,53.18000030517578,52.5,52.7599983215332,53.0,633300.0,32.74238586425781
2001-02-06,53.5,52.7599983215332,53.0,53.2400016784668,416300.0,32.890663146972656
2001-02-07,53.31999969482422,53.0,53.25,53.099998474121094,316900.0,32.80418014526367
2001-02-08,53.25,52.0,53.25,53.220001220703125,418000.0,32.87830352783203
2001-02-09,53.349998474121094,52.650001525878906,52.75,52.88999938964844,451400.0,32.674442291259766
2001-02-12,53.70000076293945,52.70000076293945,52.900001525878906,53.5,324600.0,33.05128479003906
2001-02-13,53.81999969482422,53.25,53.5,53.79999923706055,588700.0,33.23661804199219
2001-02-14,54.29999923706055,53.599998474121094,54.0,53.959999084472656,401900.0,33.335472106933594
2001-02-15,55.189998626708984,53.779998779296875,53.97999954223633,53.880001068115234,463400.0,33.286041259765625
2001-02-16,54.88999938964844,53.25,53.5,53.91999816894531,404200.0,33.310752868652344
2001-02-20,54.7400016784668,54.040000915527344,54.5,54.34000015258789,318100.0,33.57022476196289
2001-02-21,54.5,53.45000076293945,54.34000015258789,53.720001220703125,453900.0,33.18720245361328
2001-02-22,53.72999954223633,51.54999923706055,53.72999954223633,52.04999923706055,510800.0,32.15550231933594
2001-02-23,52.150001525878906,51.06999969482422,52.099998474121094,51.5,592600.0,31.815706253051758
2001-02-26,53.099998474121094,51.0,51.75,52.9900016784668,527900.0,32.7362174987793
2001-02-27,53.099998474121094,52.45000076293945,53.0,52.720001220703125,225300.0,32.56941223144531
2001-02-28,53.0,52.540000915527344,52.630001068115234,52.869998931884766,356600.0,32.87409210205078
2001-03-01,52.79999923706055,51.43000030517578,52.75,51.97999954223633,513000.0,32.320701599121094
2001-03-02,53.5,52.0,52.0,53.2599983215332,358300.0,33.116600036621094
2001-03-05,54.95000076293945,53.0,53.2599983215332,54.38999938964844,560800.0,33.81922149658203
2001-03-06,55.5,55.0,55.060001373291016,55.189998626708984,492400.0,34.31663513183594
2001-03-07,56.0,55.630001068115234,55.900001525878906,55.939998626708984,377000.0,34.78299331665039
2001-03-08,57.380001068115234,55.959999084472656,55.9900016784668,57.290000915527344,378700.0,35.62240982055664
2001-03-09,56.900001525878906,56.2599983215332,56.400001525878906,56.65999984741211,325100.0,35.23067855834961
2001-03-12,57.25,55.27000045776367,55.5,56.54999923706055,584900.0,35.16229248046875
2001-03-13,56.7400016784668,54.0,56.560001373291016,54.650001525878906,689600.0,33.98088836669922
2001-03-14,54.650001525878906,52.310001373291016,54.400001525878906,52.970001220703125,1190400.0,32.93627166748047
2001-03-15,53.95000076293945,53.099998474121094,53.20000076293945,53.43000030517578,1083600.0,33.22229766845703
2001-03-16,53.25,51.5,53.16999816894531,52.29999923706055,1035300.0,32.51966857910156
2001-03-19,54.25,52.349998474121094,52.349998474121094,53.9900016784668,748500.0,33.57049560546875
2001-03-20,55.0,52.849998474121094,53.9900016784668,53.40999984741211,567200.0,33.209861755371094
2001-03-21,53.54999923706055,50.7599983215332,53.40999984741211,50.869998931884766,993900.0,31.630504608154297
2001-03-22,50.95000076293945,48.2599983215332,50.880001068115234,49.439998626708984,1556800.0,30.741331100463867
2001-03-23,50.29999923706055,49.400001525878906,49.5,49.709999084472656,884100.0,30.90922737121582
2001-03-26,52.099998474121094,49.5,49.599998474121094,51.18000030517578,623600.0,31.82324981689453
2001-03-27,50.5,49.5,50.0,49.63999938964844,923700.0,30.865707397460938
2001-03-28,51.099998474121094,47.5,49.34000015258789,50.599998474121094,1463200.0,31.462617874145508
2001-03-29,50.52000045776367,49.290000915527344,50.20000076293945,49.91999816894531,665800.0,31.039813995361328
2001-03-30,50.5,49.0,49.66999816894531,49.9900016784668,449100.0,31.083349227905273
2001-04-02,51.02000045776367,49.95000076293945,50.5,50.349998474121094,430900.0,31.30718994140625
2001-04-03,50.5,48.810001373291016,50.349998474121094,48.88999938964844,575700.0,30.39934730529785
2001-04-04,50.900001525878906,49.0,49.0,50.09000015258789,589200.0,31.14551544189453
2001-04-05,52.25,51.0099983215332,51.09000015258789,51.689998626708984,649300.0,32.140380859375
2001-04-06,51.310001373291016,50.11000061035156,51.29999923706055,50.75,480200.0,31.555891036987305
2001-04-09,52.709999084472656,50.0,50.599998474121094,51.68000030517578,483000.0,32.13417053222656
2001-04-10,52.47999954223633,50.41999816894531,51.68000030517578,52.09000015258789,971400.0,32.38909149169922
2001-04-11,52.08000183105469,50.599998474121094,52.08000183105469,50.900001525878906,710100.0,31.649160385131836
2001-04-12,51.150001525878906,49.04999923706055,50.79999923706055,49.9900016784668,1146500.0,31.083349227905273
2001-04-16,50.43000030517578,49.56999969482422,50.119998931884766,50.43000030517578,345000.0,31.356916427612305
2001-04-17,50.20000076293945,49.20000076293945,50.18000030517578,49.5,427300.0,30.778669357299805
2001-04-18,54.59000015258789,49.599998474121094,50.599998474121094,54.099998474121094,1085700.0,33.63888931274414
2001-04-19,55.20000076293945,53.5099983215332,54.099998474121094,54.97999954223633,972100.0,34.18607711791992
2001-04-20,55.0,53.939998626708984,54.900001525878906,54.38999938964844,568300.0,33.81922149658203
2001-04-23,55.0,54.0099983215332,54.63999938964844,54.369998931884766,442400.0,33.80677795410156
2001-04-24,54.29999923706055,53.02000045776367,54.29999923706055,53.2400016784668,396100.0,33.104156494140625
2001-04-25,54.560001373291016,53.04999923706055,53.79999923706055,54.560001373291016,440500.0,33.92491912841797
2001-04-26,55.5099983215332,54.560001373291016,54.560001373291016,55.189998626708984,677400.0,34.31663513183594
2001-04-27,56.599998474121094,55.22999954223633,55.900001525878906,56.33000183105469,463300.0,35.02549743652344
2001-04-30,57.0,55.650001525878906,56.97999954223633,55.77000045776367,388400.0,34.67729187011719
2001-05-01,56.63999938964844,55.33000183105469,56.02000045776367,56.61000061035156,497100.0,35.1995849609375
2001-05-02,58.5,56.869998931884766,57.04999923706055,58.22999954223633,681500.0,36.2068977355957
2001-05-03,57.900001525878906,56.369998931884766,57.599998474121094,56.38999938964844,905900.0,35.062801361083984
2001-05-04,57.349998474121094,55.20000076293945,56.0,57.150001525878906,464700.0,35.53535842895508
2001-05-07,57.599998474121094,56.849998474121094,57.150001525878906,57.0,195300.0,35.442108154296875
2001-05-08,57.22999954223633,56.5099983215332,56.810001373291016,56.709999084472656,262300.0,35.26176834106445
2001-05-09,57.150001525878906,56.25,56.459999084472656,56.75,354600.0,35.286624908447266
2001-05-10,58.380001068115234,56.5,56.79999923706055,58.08000183105469,318300.0,36.1136360168457
2001-05-11,58.400001525878906,56.689998626708984,58.33000183105469,56.70000076293945,348900.0,35.25556182861328
2001-05-14,57.06999969482422,56.25,56.45000076293945,57.06999969482422,356200.0,35.48561096191406
2001-05-15,58.59000015258789,57.099998474121094,57.25,57.779998779296875,613300.0,36.142398834228516
2001-05-16,60.79999923706055,57.54999923706055,58.0,60.689998626708984,882900.0,37.96266174316406
2001-05-17,61.95000076293945,59.90999984741211,60.689998626708984,61.810001373291016,635500.0,38.66325378417969
2001-05-18,61.79999923706055,61.06999969482422,61.79999923706055,61.65999984741211,553500.0,38.56940841674805
