Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.03125,11.5,11.984375,11.828125,772000.0,4.203157424926758
2000-01-04,11.8125,11.375,11.8125,11.5,667600.0,4.086557388305664
2000-01-05,11.71875,11.34375,11.5,11.515625,857600.0,4.092108726501465
2000-01-06,12.0,10.40625,11.125,11.921875,3072000.0,4.236471652984619
2000-01-07,12.5,11.875,11.921875,12.234375,2006000.0,4.347519874572754
2000-01-10,12.46875,11.953125,12.171875,12.40625,1014800.0,4.408595561981201
2000-01-11,12.3125,11.59375,12.3125,11.703125,769200.0,4.158740520477295
2000-01-12,11.96875,11.625,11.703125,11.75,677600.0,4.1753950119018555
2000-01-13,12.25,11.796875,11.8125,11.953125,608400.0,4.247577667236328
2000-01-14,12.0625,11.671875,12.015625,11.671875,443200.0,4.1476335525512695
2000-01-18,11.640625,11.375,11.546875,11.5625,511200.0,4.108767032623291
2000-01-19,11.5625,11.265625,11.5625,11.296875,1146800.0,4.014376163482666
2000-01-20,11.359375,10.96875,11.359375,11.046875,572400.0,3.9255359172821045
2000-01-21,11.25,10.578125,11.109375,10.75,1079600.0,3.820042371749878
2000-01-24,10.8125,10.28125,10.796875,10.421875,1034400.0,3.7034430503845215
2000-01-25,10.421875,10.046875,10.375,10.140625,1258800.0,3.6035006046295166
2000-01-26,10.296875,10.0,10.203125,10.171875,2245200.0,3.614603042602539
2000-01-27,10.109375,9.75,10.109375,9.953125,1246800.0,3.536870002746582
2000-01-28,10.15625,9.5,10.125,9.65625,1690000.0,3.4313769340515137
2000-01-31,9.734375,9.4375,9.59375,9.5625,1202800.0,3.3980603218078613
2000-02-01,9.5625,9.296875,9.375,9.3125,1048000.0,3.3092215061187744
2000-02-02,9.453125,9.140625,9.3125,9.140625,979600.0,3.2481460571289062
2000-02-03,9.421875,9.140625,9.265625,9.34375,2487600.0,3.320328950881958
2000-02-04,9.453125,9.34375,9.34375,9.390625,1194000.0,3.3369851112365723
2000-02-07,9.484375,9.09375,9.40625,9.28125,1344800.0,3.2981183528900146
2000-02-08,9.5,9.15625,9.34375,9.234375,1170000.0,3.281461000442505
2000-02-09,9.34375,9.140625,9.25,9.140625,909600.0,3.2481460571289062
2000-02-10,9.234375,9.0625,9.140625,9.15625,1580800.0,3.2536990642547607
2000-02-11,9.25,8.71875,9.25,8.765625,1278800.0,3.114888906478882
2000-02-14,8.96875,8.75,8.78125,8.84375,1257200.0,3.142651319503784
2000-02-15,9.078125,8.84375,8.84375,8.984375,1914800.0,3.1926214694976807
2000-02-16,9.265625,9.109375,9.25,9.265625,1792000.0,3.2925660610198975
2000-02-17,9.09375,8.90625,9.0,9.015625,1058800.0,3.2037272453308105
2000-02-18,10.5,9.046875,9.15625,10.1875,2434800.0,3.6201577186584473
2000-02-22,10.171875,9.640625,10.125,10.171875,2058400.0,3.614603042602539
2000-02-23,10.15625,9.5625,10.15625,9.5625,720000.0,3.3980603218078613
2000-02-24,9.546875,8.6875,9.546875,8.75,2075600.0,3.1093358993530273
2000-02-25,8.6875,8.4375,8.5625,8.65625,2153200.0,3.076021432876587
2000-02-28,8.515625,8.28125,8.515625,8.40625,1172800.0,3.0944278240203857
2000-02-29,8.46875,8.25,8.46875,8.328125,1358000.0,3.065669536590576
2000-03-01,8.625,8.34375,8.390625,8.46875,996400.0,3.117433786392212
2000-03-02,8.3125,8.09375,8.25,8.234375,1185600.0,3.031158924102783
2000-03-03,8.671875,8.203125,8.296875,8.65625,1090400.0,3.186455249786377
2000-03-06,8.59375,8.25,8.53125,8.25,849600.0,3.0369105339050293
2000-03-07,8.40625,7.8125,8.390625,7.828125,852400.0,2.8816137313842773
2000-03-08,8.0,7.53125,7.953125,7.765625,1096400.0,2.8586084842681885
2000-03-09,8.0625,7.6875,7.859375,8.0,651600.0,2.944882869720459
2000-03-10,8.0625,7.703125,7.75,8.0,1124000.0,2.944882869720459
2000-03-13,7.875,7.640625,7.875,7.859375,709200.0,2.893117904663086
2000-03-14,8.109375,7.8125,7.921875,7.875,1020800.0,2.8988702297210693
2000-03-15,8.5,7.75,7.765625,8.375,1501200.0,3.082923412322998
2000-03-16,9.3125,8.453125,8.484375,9.296875,1659200.0,3.4222772121429443
2000-03-17,9.296875,8.703125,9.296875,8.890625,1426800.0,3.2727317810058594
2000-03-20,9.265625,8.953125,9.125,8.984375,1358800.0,3.3072404861450195
2000-03-21,9.5,8.96875,9.109375,9.3125,1124000.0,3.428027629852295
2000-03-22,9.3125,9.046875,9.3125,9.1875,839200.0,3.3820137977600098
2000-03-23,9.625,9.125,9.125,9.5625,1117600.0,3.5200555324554443
2000-03-24,9.765625,9.390625,9.5625,9.53125,1267600.0,3.508551836013794
2000-03-27,9.75,9.34375,9.625,9.609375,1250000.0,3.5373106002807617
2000-03-28,9.6875,9.125,9.671875,9.3125,1177200.0,3.428027629852295
2000-03-29,9.65625,9.25,9.328125,9.40625,1277600.0,3.4625401496887207
2000-03-30,9.34375,8.953125,9.34375,9.078125,1808400.0,3.341752052307129
2000-03-31,9.5,8.9375,8.953125,9.390625,1990000.0,3.4567856788635254
2000-04-03,9.515625,9.125,9.515625,9.3125,776800.0,3.428027629852295
2000-04-04,9.984375,9.390625,9.484375,9.59375,1860400.0,3.5315592288970947
2000-04-05,9.75,9.40625,9.75,9.453125,1022000.0,3.4797942638397217
2000-04-06,9.578125,9.1875,9.453125,9.1875,1339200.0,3.3820137977600098
2000-04-07,9.28125,9.015625,9.25,9.109375,709200.0,3.3532567024230957
2000-04-10,9.28125,8.96875,9.09375,9.03125,542000.0,3.3244969844818115
2000-04-11,9.1875,8.953125,9.09375,9.046875,889600.0,3.3302500247955322
2000-04-12,9.375,8.875,8.984375,8.90625,1400400.0,3.2784833908081055
2000-04-13,9.9375,9.171875,9.296875,9.65625,2063600.0,3.554567337036133
2000-04-14,9.5,9.125,9.4375,9.15625,2065600.0,3.370511293411255
2000-04-17,9.703125,9.15625,9.15625,9.171875,1160400.0,3.3762643337249756
2000-04-18,9.578125,9.0,9.1875,9.359375,1152800.0,3.445284366607666
2000-04-19,9.328125,8.921875,9.296875,9.046875,717600.0,3.3302500247955322
2000-04-20,9.203125,8.90625,8.90625,9.03125,644000.0,3.3244969844818115
2000-04-24,9.21875,8.96875,9.03125,9.078125,369600.0,3.341752052307129
2000-04-25,9.25,8.875,8.953125,9.1875,688400.0,3.3820137977600098
2000-04-26,9.390625,8.859375,9.25,9.046875,880800.0,3.3302500247955322
2000-04-27,9.171875,8.90625,9.078125,8.9375,412000.0,3.289987087249756
2000-04-28,8.9375,8.765625,8.890625,8.890625,854400.0,3.2727317810058594
2000-05-01,9.0,8.4375,8.859375,8.859375,1057200.0,3.261228322982788
2000-05-02,8.796875,8.53125,8.6875,8.671875,824800.0,3.1922073364257812
2000-05-03,8.65625,8.4375,8.65625,8.484375,292400.0,3.1231870651245117
2000-05-04,8.578125,8.359375,8.5,8.453125,480400.0,3.111685037612915
2000-05-05,8.59375,8.390625,8.46875,8.53125,544000.0,3.140442371368408
2000-05-08,8.671875,8.375,8.46875,8.5,618000.0,3.1289381980895996
2000-05-09,8.609375,8.265625,8.59375,8.453125,640400.0,3.111685037612915
2000-05-10,8.421875,8.203125,8.328125,8.421875,484000.0,3.100179672241211
2000-05-11,8.84375,8.4375,8.53125,8.65625,853600.0,3.186455249786377
2000-05-12,8.734375,8.5,8.5625,8.6875,624800.0,3.197960138320923
2000-05-15,8.9375,8.4375,8.9375,8.546875,530400.0,3.146193742752075
2000-05-16,8.859375,8.515625,8.546875,8.609375,873200.0,3.169200897216797
2000-05-17,8.625,8.46875,8.484375,8.546875,825600.0,3.146193742752075
2000-05-18,8.875,8.53125,8.734375,8.5625,507200.0,3.151944875717163
2000-05-19,8.609375,8.4375,8.5,8.515625,677200.0,3.134690284729004
2000-05-22,8.5625,8.203125,8.453125,8.421875,730000.0,3.100179672241211
2000-05-23,8.484375,8.25,8.484375,8.3125,548400.0,3.05991792678833
2000-05-24,8.703125,8.40625,8.46875,8.4765625,546400.0,3.1203103065490723
2000-05-25,8.578125,8.125,8.5,8.2421875,789200.0,3.034034490585327
2000-05-26,8.421875,8.078125,8.34375,8.15625,357200.0,3.0024006366729736
2000-05-30,8.3125,8.015625,8.09375,8.2578125,469200.0,3.1558644771575928
2000-05-31,8.328125,8.109375,8.328125,8.1328125,424400.0,3.108093500137329
2000-06-01,8.375,8.078125,8.15625,8.3359375,727600.0,3.1857213973999023
