Date,High,Low,Open,Close,Volume,Adj Close
2000-08-11,448.0,384.0,408.0,420.0,792500.0,347.4640808105469
2000-08-14,420.0,384.0,419.0,384.0,80200.0,317.6814270019531
2000-08-15,396.0,384.0,389.0,388.0,48400.0,320.99066162109375
2000-08-16,418.0,386.0,386.0,396.0,42100.0,327.6091003417969
2000-08-17,400.0,382.0,392.0,384.0,47200.0,317.6814270019531
2000-08-18,460.0,396.0,401.0,458.0,60400.0,378.9013977050781
2000-08-21,520.0,446.0,482.0,486.0,66500.0,402.06561279296875
2000-08-22,502.0,432.0,492.0,432.0,33800.0,357.39166259765625
2000-08-23,440.0,408.0,434.0,416.0,17900.0,344.1549987792969
2000-08-24,418.0,386.0,414.0,386.0,18400.0,319.3360595703125
2000-08-25,414.0,388.0,402.0,412.0,20100.0,340.8457946777344
2000-08-28,433.5,400.0,429.0,420.0,19400.0,347.4640808105469
2000-08-29,432.0,404.0,430.0,428.0,22700.0,354.0825500488281
2000-08-30,470.0,424.0,427.0,454.0,19800.0,375.5921936035156
2000-08-31,528.0,476.0,482.0,518.0,87300.0,428.5390319824219
2000-09-01,520.0,480.0,516.0,504.0,27700.0,416.9570007324219
2000-09-05,520.0,496.0,506.0,498.0,23000.0,411.9932556152344
2000-09-06,520.0,488.0,516.0,496.0,20500.0,410.33856201171875
2000-09-07,512.0,428.0,512.0,460.0,23900.0,380.5560302734375
2000-09-08,464.0,440.0,456.5,448.0,15900.0,370.6284484863281
2000-09-11,448.0,432.0,442.0,444.0,34500.0,367.3192138671875
2000-09-12,442.0,412.0,435.0,416.0,33800.0,344.1549987792969
2000-09-13,420.0,396.0,408.0,400.0,10300.0,330.918212890625
2000-09-14,444.0,400.0,444.0,406.0,8100.0,335.8820495605469
2000-09-15,416.0,400.0,402.0,402.0,3600.0,332.5728454589844
2000-09-18,424.0,382.0,420.0,386.0,18600.0,319.3360595703125
2000-09-19,420.0,344.0,419.0,360.0,48000.0,297.826416015625
2000-09-20,370.0,312.0,368.0,332.0,24100.0,274.66217041015625
2000-09-21,344.0,326.0,330.0,340.0,25200.0,281.2804870605469
2000-09-22,346.0,302.0,307.0,338.0,8400.0,279.6259765625
2000-09-25,346.0,300.0,340.0,302.0,21000.0,249.84332275390625
2000-09-26,318.0,288.0,316.0,296.0,19600.0,244.87957763671875
2000-09-27,302.0,276.0,301.0,299.0,16700.0,247.3614044189453
2000-09-28,344.0,292.0,296.0,320.0,22000.0,264.73468017578125
2000-09-29,324.0,279.0,323.0,284.0,19100.0,234.95199584960938
2000-10-02,301.0,268.0,300.0,272.0,6800.0,225.0244598388672
2000-10-03,284.0,248.0,275.0,254.0,10100.0,210.133056640625
2000-10-04,258.0,216.0,256.0,228.0,14600.0,188.62339782714844
2000-10-05,260.0,208.0,222.0,210.0,15100.0,173.73204040527344
2000-10-06,224.0,190.0,222.5,195.0,11400.0,161.32266235351562
2000-10-09,214.0,185.0,210.0,198.0,10600.0,163.80455017089844
2000-10-10,204.0,176.0,202.0,182.0,13200.0,150.56777954101562
2000-10-11,184.0,130.0,168.0,132.0,42400.0,109.20299530029297
2000-10-12,168.0,144.0,163.0,166.0,37200.0,137.33108520507812
2000-10-13,252.0,177.0,182.0,242.0,42800.0,200.2055206298828
2000-10-16,262.0,236.0,260.0,260.0,38500.0,215.09681701660156
2000-10-17,274.0,244.0,272.0,250.0,11000.0,206.8239288330078
2000-10-18,268.0,190.0,248.0,258.0,19300.0,213.44227600097656
2000-10-19,298.0,216.0,272.0,221.0,25900.0,182.8323211669922
2000-10-20,240.0,224.0,240.0,234.0,21700.0,193.587158203125
2000-10-23,269.0,228.0,236.0,264.0,17800.0,218.40599060058594
2000-10-24,272.0,260.0,265.5,270.0,19700.0,223.36978149414062
2000-10-25,272.0,252.0,267.5,272.0,13200.0,225.0244598388672
2000-10-26,308.0,270.0,271.0,290.0,8700.0,239.9156951904297
2000-10-27,292.0,276.0,291.5,288.0,3300.0,238.26113891601562
2000-10-30,300.0,276.0,286.0,286.0,7600.0,236.60653686523438
2000-10-31,328.0,280.0,292.0,312.0,10400.0,258.1162414550781
2000-11-01,336.0,306.0,311.5,312.0,11500.0,258.1162414550781
2000-11-02,316.0,284.0,311.5,296.0,7800.0,244.87957763671875
2000-11-03,302.0,287.0,287.0,292.0,7700.0,241.57028198242188
2000-11-06,300.0,278.0,296.0,284.0,9700.0,234.95199584960938
2000-11-07,288.0,280.0,288.0,284.0,6600.0,234.95199584960938
2000-11-08,284.0,241.0,284.0,258.0,20900.0,213.44227600097656
2000-11-09,256.0,240.0,240.0,253.0,12600.0,209.30577087402344
2000-11-10,248.0,238.0,244.5,238.0,18100.0,196.89634704589844
2000-11-13,226.0,218.0,222.0,226.0,13700.0,186.96878051757812
2000-11-14,234.0,208.0,225.0,212.0,15700.0,175.3866729736328
2000-11-15,222.0,202.0,220.0,202.0,20400.0,167.1137237548828
2000-11-16,212.0,200.0,208.5,203.0,3900.0,167.94102478027344
2000-11-17,220.0,204.0,219.0,212.0,14100.0,175.3866729736328
2000-11-20,210.0,202.0,209.0,202.0,5400.0,167.1137237548828
2000-11-21,208.0,198.0,203.0,198.0,8200.0,163.80455017089844
2000-11-22,200.0,192.0,200.0,192.0,11400.0,158.84071350097656
2000-11-24,196.0,192.0,194.5,193.0,1800.0,159.66802978515625
2000-11-27,212.0,190.0,204.0,192.0,5200.0,158.84071350097656
2000-11-28,196.0,172.0,196.0,174.0,3900.0,143.9493865966797
2000-11-29,178.0,144.0,174.0,156.0,17000.0,129.05812072753906
2000-11-30,155.0,136.0,152.0,140.0,10600.0,115.8213882446289
2000-12-01,162.0,139.0,140.0,154.0,6800.0,127.4035415649414
2000-12-04,164.0,155.0,155.0,158.0,2400.0,130.71267700195312
2000-12-05,166.0,156.0,162.5,162.0,4700.0,134.0218505859375
2000-12-06,162.0,146.0,161.0,154.0,5100.0,127.4035415649414
2000-12-07,166.0,144.0,153.0,144.0,13600.0,119.13056945800781
2000-12-08,192.0,152.0,152.0,176.0,5700.0,145.60401916503906
2000-12-11,186.0,176.0,177.0,176.0,2500.0,145.60401916503906
2000-12-12,234.0,176.0,181.5,212.0,10000.0,175.3866729736328
2000-12-13,244.0,220.0,235.5,226.0,6600.0,186.96878051757812
2000-12-14,234.0,218.0,233.5,224.0,4900.0,185.31422424316406
2000-12-15,225.5,214.0,222.5,214.0,2500.0,177.04127502441406
2000-12-18,228.0,180.0,227.0,187.0,3100.0,154.70428466796875
2000-12-19,190.0,164.0,173.0,178.0,5000.0,147.2586212158203
2000-12-20,178.5,150.0,176.0,156.0,8200.0,129.05812072753906
2000-12-21,148.0,126.0,144.0,130.0,16700.0,107.54840850830078
2000-12-22,148.0,128.0,146.5,128.0,14100.0,105.89384460449219
2000-12-26,142.0,122.0,130.0,126.0,10900.0,104.23925018310547
2000-12-27,128.0,112.0,126.0,122.0,6900.0,100.9300537109375
2000-12-28,122.0,104.0,120.0,112.0,30800.0,92.65711212158203
2000-12-29,152.0,110.0,111.0,140.0,16700.0,115.8213882446289
2001-01-02,142.0,108.0,141.5,114.0,13500.0,94.31169891357422
2001-01-03,144.0,104.0,110.0,116.0,26100.0,95.96630096435547
2001-01-04,134.0,112.0,125.5,116.0,9700.0,95.96630096435547
2001-01-05,130.0,114.0,120.0,128.0,5000.0,105.89384460449219
2001-01-08,130.0,120.0,128.0,126.0,5200.0,104.23925018310547
2001-01-09,128.0,114.0,128.0,119.0,2300.0,98.44817352294922
2001-01-10,124.0,114.0,121.0,122.0,5600.0,100.9300537109375
2001-01-11,130.0,115.0,122.0,124.0,7700.0,102.58464050292969
2001-01-12,148.0,125.5,125.5,148.0,17100.0,122.43978881835938
2001-01-16,168.0,144.0,152.0,160.0,6400.0,132.36734008789062
2001-01-17,192.0,166.0,168.0,180.0,6900.0,148.9132080078125
2001-01-18,196.0,184.0,189.5,186.0,6800.0,153.87698364257812
2001-01-19,194.0,184.0,188.0,188.0,9100.0,155.53158569335938
2001-01-22,200.0,184.0,192.0,192.0,8400.0,158.84071350097656
2001-01-23,208.0,190.0,192.5,204.0,4200.0,168.76832580566406
2001-01-24,240.0,202.0,216.5,224.0,13100.0,185.31422424316406
2001-01-25,224.0,208.0,222.0,208.0,5700.0,172.07749938964844
2001-01-26,196.0,176.0,190.0,192.0,7800.0,158.84071350097656
2001-01-29,204.0,192.0,197.0,194.0,2800.0,160.49533081054688
2001-01-30,198.0,188.0,198.0,190.0,2500.0,157.18618774414062
2001-01-31,200.0,184.0,193.5,190.0,8200.0,157.18618774414062
2001-02-01,198.0,189.0,190.0,192.0,1500.0,158.84071350097656
2001-02-02,194.0,188.0,192.0,192.0,1200.0,158.84071350097656
2001-02-05,191.0,172.0,191.0,172.0,2200.0,142.29486083984375
2001-02-06,173.0,156.0,160.0,169.0,3200.0,139.81298828125
