Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.928139686584473,11.668905258178711,12.928139686584473,12.151612281799316,546400.0,5.927140712738037
2000-01-04,12.214573860168457,11.7108793258667,12.214573860168457,11.962726593017578,260800.0,5.835008144378662
2000-01-05,12.256547927856445,11.794828414916992,11.962726593017578,12.151612281799316,318300.0,5.927140712738037
2000-01-06,12.130624771118164,11.857789993286133,12.067663192749023,12.08864974975586,762000.0,5.896429061889648
2000-01-07,12.676292419433594,12.067663192749023,12.172598838806152,12.571356773376465,505900.0,6.1318769454956055
2000-01-10,12.802216529846191,12.172598838806152,12.802216529846191,12.214573860168457,442800.0,5.957853317260742
2000-01-11,12.340497016906738,12.067663192749023,12.277535438537598,12.08864974975586,355200.0,5.896429061889648
2000-01-12,12.382471084594727,11.98371410369873,12.151612281799316,12.08864974975586,279000.0,5.896429061889648
2000-01-13,12.151612281799316,11.941739082336426,12.08864974975586,12.046675682067871,405900.0,5.875958442687988
2000-01-14,12.151612281799316,11.752854347229004,12.08864974975586,11.899765014648438,492200.0,5.804296970367432
2000-01-18,11.92075252532959,11.626931190490723,11.857789993286133,11.7108793258667,367700.0,5.712168216705322
2000-01-19,11.836803436279297,11.647917747497559,11.731866836547852,11.7108793258667,241800.0,5.712168216705322
2000-01-20,11.836803436279297,11.396071434020996,11.7108793258667,11.501007080078125,282600.0,5.609798908233643
2000-01-21,11.7108793258667,11.438045501708984,11.668905258178711,11.60594367980957,272700.0,5.660982608795166
2000-01-24,11.584956169128418,10.934351921081543,11.521994590759277,11.081262588500977,709900.0,5.405062198638916
2000-01-25,11.249160766601562,10.493619918823242,11.249160766601562,10.724479675292969,1067300.0,5.2310333251953125
2000-01-26,10.91336441040039,10.598556518554688,10.78744125366211,10.682504653930664,430900.0,5.289475917816162
2000-01-27,11.29113483428955,10.703492164611816,10.766453742980957,11.039288520812988,984800.0,5.466137886047363
2000-01-28,11.123236656188965,10.78744125366211,11.039288520812988,10.997313499450684,387100.0,5.445353984832764
2000-01-31,11.501007080078125,10.829415321350098,11.081262588500977,11.249160766601562,978500.0,5.5700554847717285
2000-02-01,11.501007080078125,11.16521167755127,11.333109855651855,11.312122344970703,510100.0,5.601230621337891
2000-02-02,11.92075252532959,11.501007080078125,11.501007080078125,11.521994590759277,1090200.0,5.705149173736572
2000-02-03,11.7108793258667,11.354096412658691,11.459033012390137,11.563968658447266,877300.0,5.725934982299805
2000-02-04,11.7108793258667,11.54298210144043,11.54298210144043,11.60594367980957,403800.0,5.746718883514404
2000-02-07,12.550369262695312,11.668905258178711,11.794828414916992,12.319509506225586,1153600.0,6.100042819976807
2000-02-08,12.760241508483887,11.962726593017578,12.403458595275879,12.08864974975586,784400.0,5.985731601715088
2000-02-09,12.214573860168457,11.836803436279297,12.08864974975586,12.109637260437012,589600.0,5.996121883392334
2000-02-10,12.08864974975586,11.857789993286133,12.067663192749023,12.046675682067871,617600.0,5.9649505615234375
2000-02-11,12.172598838806152,11.54298210144043,12.172598838806152,11.54298210144043,229600.0,5.715541362762451
2000-02-14,12.067663192749023,11.626931190490723,11.668905258178711,12.046675682067871,560400.0,5.9649505615234375
2000-02-15,12.172598838806152,11.731866836547852,11.962726593017578,11.962726593017578,885900.0,5.923379898071289
2000-02-16,12.319509506225586,11.98371410369873,11.98371410369873,12.130624771118164,578300.0,6.006515979766846
2000-02-17,12.235560417175293,11.92075252532959,12.172598838806152,11.92075252532959,356700.0,5.902596473693848
2000-02-18,12.172598838806152,11.857789993286133,11.878777503967285,12.067663192749023,414800.0,5.975340843200684
2000-02-22,12.634318351745605,12.193586349487305,12.571356773376465,12.29852294921875,581600.0,6.0896525382995605
2000-02-23,12.340497016906738,12.004701614379883,12.256547927856445,12.340497016906738,387400.0,6.110435485839844
2000-02-24,12.277535438537598,11.438045501708984,12.277535438537598,11.626931190490723,645600.0,5.757113456726074
2000-02-25,11.731866836547852,11.375083923339844,11.626931190490723,11.563968658447266,385300.0,5.725934982299805
2000-02-28,11.563968658447266,11.333109855651855,11.521994590759277,11.480020523071289,430900.0,5.684364318847656
2000-02-29,12.004701614379883,11.438045501708984,11.668905258178711,11.54298210144043,749500.0,5.715541362762451
2000-03-01,12.046675682067871,11.626931190490723,11.647917747497559,12.004701614379883,526500.0,5.94416618347168
2000-03-02,12.004701614379883,11.731866836547852,12.004701614379883,11.794828414916992,492800.0,5.840244293212891
2000-03-03,12.277535438537598,11.773841857910156,11.815815925598145,12.172598838806152,316500.0,6.027298927307129
2000-03-06,12.109637260437012,11.752854347229004,12.08864974975586,12.109637260437012,530600.0,5.996121883392334
2000-03-07,12.424446105957031,12.004701614379883,12.08864974975586,12.424446105957031,330500.0,6.152002334594727
2000-03-08,12.256547927856445,12.004701614379883,12.256547927856445,12.172598838806152,475800.0,6.027298927307129
2000-03-09,12.676292419433594,11.92075252532959,12.08864974975586,12.46642017364502,463000.0,6.172786235809326
2000-03-10,12.697279930114746,12.29852294921875,12.634318351745605,12.487407684326172,287600.0,6.183175563812256
2000-03-13,12.550369262695312,12.004701614379883,12.550369262695312,12.08864974975586,490400.0,5.985731601715088
2000-03-14,12.340497016906738,11.584956169128418,12.109637260437012,11.752854347229004,636900.0,5.819458484649658
2000-03-15,12.256547927856445,11.626931190490723,11.668905258178711,12.256547927856445,747700.0,6.06886625289917
2000-03-16,13.389859199523926,12.46642017364502,12.508395195007324,13.242948532104492,1003800.0,6.557286262512207
2000-03-17,13.096037864685059,12.718267440795898,12.760241508483887,12.73925495147705,457700.0,6.3078837394714355
