Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,15.882034301757812,14.745671272277832,15.882034301757812,14.772727012634277,1082400.0,11.474865913391113
2000-01-04,14.55627727508545,13.961038589477539,14.285714149475098,14.123376846313477,2959400.0,10.970473289489746
2000-01-05,14.583333015441895,14.123376846313477,14.23160171508789,14.529220581054688,2169800.0,11.285717010498047
2000-01-06,16.017316818237305,14.745671272277832,14.935065269470215,15.909090995788574,2415800.0,12.357544898986816
2000-01-07,16.45021629333496,15.55735969543457,16.12554168701172,15.854978561401367,1708800.0,12.315516471862793
2000-01-10,15.584415435791016,15.151515007019043,15.584415435791016,15.232684135437012,1621800.0,11.832140922546387
2000-01-11,15.44913387298584,15.097402572631836,15.232684135437012,15.286796569824219,1729400.0,11.87417221069336
2000-01-12,15.367965698242188,15.016233444213867,15.151515007019043,15.20562744140625,989400.0,11.81112289428711
2000-01-13,15.80086612701416,15.178571701049805,15.178571701049805,15.530303001403809,1492600.0,12.063321113586426
2000-01-14,15.69264030456543,15.178571701049805,15.638527870178223,15.395021438598633,2113000.0,11.958235740661621
2000-01-18,17.099567413330078,15.69264030456543,15.909090995788574,16.829004287719727,3291200.0,13.072097778320312
2000-01-19,17.207792282104492,16.693723678588867,17.207792282104492,16.720779418945312,2229400.0,12.988035202026367
2000-01-20,17.099567413330078,16.58549690246582,17.099567413330078,16.829004287719727,2245600.0,13.072097778320312
2000-01-21,18.12770652770996,16.964284896850586,17.15367889404297,17.42424201965332,3129400.0,13.534460067749023
2000-01-24,17.694805145263672,16.45021629333496,17.42424201965332,16.964284896850586,2251200.0,13.177179336547852
2000-01-25,17.42424201965332,16.991342544555664,17.207792282104492,17.15367889404297,2097600.0,13.324296951293945
2000-01-26,17.42424201965332,16.93722915649414,17.42424201965332,16.964284896850586,1452800.0,13.177179336547852
2000-01-27,16.991342544555664,16.152597427368164,16.88311767578125,16.17965316772461,1685200.0,12.567709922790527
2000-01-28,16.39610481262207,15.93614673614502,16.017316818237305,16.071428298950195,1298400.0,12.483643531799316
2000-01-31,16.17965316772461,15.476190567016602,16.17965316772461,15.80086612701416,2916000.0,12.273482322692871
2000-02-01,16.558441162109375,15.69264030456543,15.80086612701416,16.423160552978516,2035800.0,12.756855964660645
2000-02-02,16.747835159301758,16.39610481262207,16.423160552978516,16.39610481262207,1730000.0,12.735841751098633
2000-02-03,16.88311767578125,16.45021629333496,16.88311767578125,16.477272033691406,1020000.0,12.798888206481934
2000-02-04,17.15367889404297,15.963203430175781,16.88311767578125,16.017316818237305,1398000.0,12.441612243652344
2000-02-07,16.6125545501709,15.854978561401367,15.963203430175781,16.558441162109375,1336600.0,12.861934661865234
2000-02-08,16.774890899658203,15.80086612701416,16.45021629333496,15.990260124206543,1311600.0,12.420598983764648
2000-02-09,15.882034301757812,15.151515007019043,15.882034301757812,15.178571701049805,2184000.0,11.790109634399414
2000-02-10,16.233766555786133,15.395021438598633,15.584415435791016,15.854978561401367,1570000.0,12.315516471862793
2000-02-11,16.12554168701172,15.44913387298584,16.017316818237305,15.476190567016602,498400.0,12.021285057067871
2000-02-14,16.6125545501709,15.367965698242188,15.422078132629395,16.341991424560547,1660200.0,12.693804740905762
2000-02-15,17.37013053894043,16.693723678588867,16.720779418945312,17.316017150878906,1852800.0,13.45039176940918
2000-02-16,17.721860885620117,17.28896141052246,17.34307289123535,17.37013053894043,2221000.0,13.492425918579102
2000-02-17,17.694805145263672,16.720779418945312,17.532466888427734,17.045454025268555,1882600.0,13.240227699279785
2000-02-18,16.964284896850586,16.17965316772461,16.93722915649414,16.17965316772461,1284800.0,12.567709922790527
2000-02-22,16.3149356842041,15.773809432983398,16.3149356842041,15.80086612701416,1481400.0,12.273482322692871
2000-02-23,15.909090995788574,15.340909004211426,15.909090995788574,15.395021438598633,1581400.0,11.958235740661621
2000-02-24,15.422078132629395,14.285714149475098,15.395021438598633,14.502164840698242,4161600.0,11.2647066116333
2000-02-25,14.610389709472656,13.906926155090332,14.610389709472656,14.150432586669922,2859800.0,10.991491317749023
2000-02-28,14.826839447021484,14.150432586669922,14.177489280700684,14.826839447021484,3405200.0,11.516895294189453
2000-02-29,15.827921867370605,14.745671272277832,14.745671272277832,15.80086612701416,2779600.0,12.273482322692871
2000-03-01,15.909090995788574,14.826839447021484,15.909090995788574,15.530303001403809,4305000.0,12.063321113586426
2000-03-02,16.39610481262207,15.55735969543457,15.584415435791016,16.3149356842041,5214400.0,12.6727933883667
2000-03-03,16.88311767578125,15.882034301757812,16.88311767578125,16.45021629333496,2681800.0,12.777872085571289
2000-03-06,17.694805145263672,16.3149356842041,16.341991424560547,16.93722915649414,3248400.0,13.156158447265625
2000-03-07,18.83116912841797,17.207792282104492,17.316017150878906,18.587661743164062,4916200.0,14.438157081604004
2000-03-08,18.88528060913086,18.154762268066406,18.83116912841797,18.31709861755371,3939200.0,14.22799015045166
2000-03-09,18.39826774597168,17.532466888427734,18.34415626525879,17.965368270874023,2056600.0,13.954779624938965
2000-03-10,19.02056312561035,17.451297760009766,18.019479751586914,17.64069175720215,2914000.0,13.70258617401123
2000-03-13,18.560606002807617,17.207792282104492,17.37013053894043,17.83008575439453,1679400.0,13.849701881408691
2000-03-14,17.99242401123047,17.316017150878906,17.748918533325195,17.884199142456055,1497200.0,13.891731262207031
2000-03-15,17.99242401123047,17.126623153686523,17.99242401123047,17.42424201965332,897200.0,13.534460067749023
2000-03-16,19.02056312561035,17.099567413330078,17.099567413330078,18.31709861755371,2640200.0,14.22799015045166
2000-03-17,18.66883087158203,17.77597427368164,18.66883087158203,17.803030014038086,1565400.0,13.828681945800781
2000-03-20,18.073593139648438,17.37013053894043,18.073593139648438,17.532466888427734,1305800.0,13.618524551391602
2000-03-21,18.290042877197266,17.64069175720215,17.64069175720215,17.99242401123047,1511000.0,13.975799560546875
2000-03-22,18.777055740356445,17.884199142456055,17.9112548828125,18.722944259643555,2446400.0,14.543234825134277
2000-03-23,18.61471939086914,18.208873748779297,18.452381134033203,18.47943687438965,2123400.0,14.354087829589844
2000-03-24,18.75,18.34415626525879,18.47943687438965,18.47943687438965,1514200.0,14.354087829589844
2000-03-27,18.560606002807617,17.532466888427734,18.533550262451172,18.452381134033203,1849400.0,14.333072662353516
2000-03-28,19.480520248413086,18.533550262451172,18.61471939086914,19.18290138244629,1950000.0,14.900507926940918
2000-03-29,20.69805145263672,18.722944259643555,18.722944259643555,20.670995712280273,4992400.0,16.115209579467773
2000-03-30,22.29437255859375,20.995670318603516,21.266233444213867,21.428571701049805,6262600.0,16.705808639526367
2000-03-31,22.132034301757812,20.373376846313477,21.86147117614746,21.53679656982422,4993800.0,16.79018211364746
2000-04-03,21.590909957885742,21.022727966308594,21.428571701049805,21.158008575439453,2370000.0,16.4948787689209
2000-04-04,21.40151596069336,19.751081466674805,21.32034683227539,20.69805145263672,2684200.0,16.136289596557617
2000-04-05,20.61688232421875,20.183982849121094,20.34632110595703,20.183982849121094,1876000.0,15.735527992248535
2000-04-06,21.04978370666504,20.292207717895508,20.400432586669922,20.860389709472656,1560200.0,16.26285171508789
2000-04-07,21.32034683227539,20.427488327026367,20.752164840698242,21.10389518737793,2153800.0,16.45268440246582
2000-04-10,20.941558837890625,20.07575798034668,20.941558837890625,20.102813720703125,2097600.0,15.6722412109375
2000-04-11,20.941558837890625,20.265151977539062,20.454545974731445,20.91450309753418,2827400.0,16.305044174194336
2000-04-12,21.699134826660156,21.130952835083008,21.212121963500977,21.645021438598633,2376200.0,16.87455177307129
2000-04-13,22.050865173339844,20.779220581054688,21.53679656982422,21.293289184570312,2299000.0,16.600341796875
2000-04-14,21.37445831298828,19.886363983154297,20.91450309753418,20.806276321411133,2009000.0,16.22066307067871
